stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
032800,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,43.31,43.31,43.31,51.48,51.48,0,47.22,-2.0,2,3.91,0.0,0.0,0.0,0.0,0,0,43.31,v2_conservative_ranker,43.39,-3.0,1,12.11,0.0,0.0,0.0,53.5,53.5,v3_stability_ranker,neutral,1580.0,0.0032,-0.0389,0.0604,1578.4,1543.6,0.6021,0.0326,pykrx,,,,,,,,,data/raw/price_032800_20260414_20260812.csv,195,False,Broad evaluation pool candidate,120,False,Broad evaluation pool candidate
175250,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,43.0,43.0,43.0,41.0,44.0,-3,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2,0,43.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,2.0,48.0,48.0,v3_stability_ranker,neutral,2170.0,0.0,0.0,0.0,2170.0,2170.0,0.0,0.0,unknown,아이큐어,아이큐어,paid_in_capital_increase,,,,,,data/raw/price_175250_20260713_20260812.csv,196,False,Broad evaluation pool candidate,161,False,Broad evaluation pool candidate
276040,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,43.0,43.0,43.0,41.0,44.0,-3,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2,0,43.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,2.0,48.0,48.0,v3_stability_ranker,neutral,327.0,0.0,0.0,0.0,327.0,327.0,0.0,0.0,unknown,스코넥,스코넥,disclosure_violation,,,,,,data/raw/price_276040_20260713_20260812.csv,197,False,Broad evaluation pool candidate,162,False,Broad evaluation pool candidate
187660,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,42.89,42.89,42.89,52.14,56.14,-4,55.4,-2.0,2,7.54,0.0,0.28,0.0,4.7,0,0,42.89,v2_conservative_ranker,48.5,-3.0,1,7.58,0.0,2.85,7.2,44.03,44.03,v3_stability_ranker,neutral,4350.0,-0.0136,0.0636,0.0012,4164.0,4186.75,0.6671,0.0628,pykrx,,,,low_attention,risk_noise_detected,,,,data/raw/price_187660_20260414_20260812.csv,198,False,Broad evaluation pool candidate,180,False,Broad evaluation pool candidate
000760,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,42.87,42.87,42.87,48.36,48.36,0,47.97,-2.0,2,5.1,0.0,0.0,0.0,0.0,0,0,42.87,v2_conservative_ranker,46.5,-3.0,1,10.62,0.0,0.0,0.0,55.12,55.12,v3_stability_ranker,neutral,12830.0,-0.0039,-0.0221,0.0338,13024.0,12525.5,0.1889,0.0425,pykrx,,,,,,,,,data/raw/price_000760_20260414_20260812.csv,199,False,Broad evaluation pool candidate,109,False,Broad evaluation pool candidate
341170,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,42.8,42.8,42.8,94.01,94.01,0,75.0,-2.0,2,9.95,19.96,2.29,0.0,0.0,0,0,42.8,v2_conservative_ranker,25.0,-3.0,1,2.0,32.67,6.06,0.0,0.0,0.0,v3_stability_ranker,strong_price_momentum,496.0,0.0355,0.3478,0.4588,463.6,401.8,0.168,0.0829,pykrx,,,,,,,,,data/raw/price_341170_20260414_20260812.csv,200,False,Broad evaluation pool candidate,264,False,Broad evaluation pool candidate
043260,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,42.8,42.8,42.8,62.69,66.69,-4,60.76,0.0,2,10.0,0.27,4.99,0.0,4.7,0,0,42.8,v2_conservative_ranker,57.0,2.0,6,2.0,2.94,10.0,7.2,46.86,46.86,v3_stability_ranker,price_momentum,19930.0,0.0117,0.0489,0.082,18978.0,17262.0,0.9504,0.1099,pykrx,,,,low_attention,risk_noise_detected,,,,data/raw/price_043260_20260414_20260812.csv,201,False,Broad evaluation pool candidate,169,False,Broad evaluation pool candidate
445090,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,42.64,42.64,42.64,56.57,56.57,0,54.99,-2.0,2,10.0,0.0,2.35,0.0,0.0,0,0,42.64,v2_conservative_ranker,51.0,-3.0,1,5.0,0.0,6.16,0.0,47.84,47.84,v3_stability_ranker,price_momentum,19910.0,0.0247,0.0316,-0.0335,19182.0,19040.5,0.5142,0.0835,pykrx,,,,,,,,,data/raw/price_445090_20260414_20260812.csv,202,False,Broad evaluation pool candidate,164,False,Broad evaluation pool candidate
900120,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,42.53,42.53,42.53,62.46,62.46,0,53.79,0.51,3,7.87,6.34,0.56,0.0,0.0,0,0,42.53,v2_conservative_ranker,29.43,8.0,6,3.16,13.22,3.3,0.0,30.07,30.07,v3_stability_ranker,neutral,991.0,0.0443,0.2592,-0.0917,897.6,979.8,1.1013,0.0656,pykrx,,,,,,,,,data/raw/price_900120_20260414_20260812.csv,203,False,Broad evaluation pool candidate,223,False,Broad evaluation pool candidate
376270,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,42.0,42.0,42.0,51.0,51.0,0,48.27,-2.0,2,6.28,0.0,0.0,0.0,0.0,0,0,42.0,v2_conservative_ranker,46.5,-3.0,1,9.16,0.0,1.17,0.0,52.49,52.49,v3_stability_ranker,neutral,43200.0,0.0335,-0.0292,0.0627,42840.0,40475.0,0.6692,0.0523,pykrx,,,,,,,,,data/raw/price_376270_20260414_20260812.csv,204,False,Broad evaluation pool candidate,121,False,Broad evaluation pool candidate
337840,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,41.99,41.99,41.99,47.63,47.63,0,45.58,-2.0,2,3.59,0.0,0.0,0.0,0.0,0,0,41.99,v2_conservative_ranker,37.53,-3.0,1,12.52,0.0,0.0,0.0,48.04,48.04,v3_stability_ranker,neutral,6220.0,0.0065,-0.0111,-0.0661,6246.0,6198.5,0.5054,0.0299,pykrx,,,,,,,,,data/raw/price_337840_20260414_20260812.csv,205,False,Broad evaluation pool candidate,160,False,Broad evaluation pool candidate
023760,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,41.96,41.96,41.96,40.63,40.63,0,43.6,0.0,0,1.63,0.0,0.0,0.0,0.0,0,0,41.96,v2_conservative_ranker,38.0,-5.0,0,14.96,0.0,0.0,0.0,47.96,47.96,v3_stability_ranker,neutral,670.0,0.0,0.0,-0.0401,670.0,683.25,0.0,0.0136,pykrx,,,,,,,,,data/raw/price_023760_20260414_20260812.csv,206,False,Broad evaluation pool candidate,163,False,Broad evaluation pool candidate
199150,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,41.84,41.84,41.84,59.55,59.55,0,45.67,0.0,3,6.83,0.0,0.0,0.0,0.0,0,0,41.84,v2_conservative_ranker,36.22,-4.08,4,8.46,0.0,1.9,0.0,42.7,42.7,v3_stability_ranker,neutral,1900.0,0.0005,0.0,-0.0952,1898.8,1916.65,3.8572,0.0569,pykrx,,,,medium_attention,no_risk_noise,,,,data/raw/price_199150_20260414_20260812.csv,207,False,Broad evaluation pool candidate,186,False,Broad evaluation pool candidate
002020,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,41.65,41.65,41.65,51.51,51.51,0,54.32,-2.0,2,10.0,0.0,2.67,0.0,0.0,0,0,41.65,v2_conservative_ranker,45.0,-3.0,1,5.0,0.0,6.67,0.0,41.33,41.33,v3_stability_ranker,price_momentum,27850.0,0.0315,0.0732,-0.2719,26700.0,26530.0,0.3647,0.0867,pykrx,,,,medium_attention,no_risk_noise,,,,data/raw/price_002020_20260414_20260812.csv,208,False,Broad evaluation pool candidate,192,False,Broad evaluation pool candidate
226330,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,41.44,41.44,41.44,56.36,56.36,0,54.2,-2.0,2,10.0,0.0,2.76,0.0,0.0,0,0,41.44,v2_conservative_ranker,49.0,-3.0,1,5.0,0.0,6.82,0.0,45.18,45.18,v3_stability_ranker,price_momentum,1590.0,0.0127,0.0006,0.0325,1559.2,1518.85,0.445,0.0876,pykrx,,,,,,,,,data/raw/price_226330_20260414_20260812.csv,209,False,Broad evaluation pool candidate,173,False,Broad evaluation pool candidate
061040,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,41.16,41.16,41.16,46.93,46.93,0,44.7,-2.0,2,3.54,0.0,0.0,0.0,0.0,0,0,41.16,v2_conservative_ranker,36.93,-3.0,1,12.57,0.0,0.0,0.0,47.51,47.51,v3_stability_ranker,neutral,6500.0,-0.0015,-0.0152,-0.0793,6480.0,6352.0,0.5612,0.0295,pykrx,,,,,,,,,data/raw/price_061040_20260414_20260812.csv,210,False,Broad evaluation pool candidate,165,False,Broad evaluation pool candidate
084180,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,40.92,40.92,40.92,55.85,55.85,0,55.94,-2.0,2,10.0,0.0,5.02,0.0,0.0,0,0,40.92,v2_conservative_ranker,37.38,-3.0,1,5.0,1.45,10.0,0.0,28.94,28.94,v3_stability_ranker,neutral,538.0,0.0,0.0094,0.309,533.2,534.5,0.1517,0.1102,pykrx,,,,,,,,,data/raw/price_084180_20260414_20260812.csv,211,False,Broad evaluation pool candidate,226,False,Broad evaluation pool candidate
224060,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,40.76,40.76,40.76,43.83,43.83,0,44.74,0.0,2,5.98,0.0,0.0,0.0,0.0,0,0,40.76,v2_conservative_ranker,42.5,2.0,1,5.53,0.0,0.77,0.0,50.26,50.26,v3_stability_ranker,neutral,3515.0,-0.0422,0.0174,-0.3305,3495.0,3816.75,0.8446,0.0498,pykrx,,,,,,,,,data/raw/price_224060_20260414_20260812.csv,212,False,Broad evaluation pool candidate,136,False,Broad evaluation pool candidate
002990,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,40.27,40.27,40.27,114.01,114.01,0,76.51,3.0,3,10.0,25.0,7.24,0.0,0.0,0,0,40.27,v2_conservative_ranker,39.0,-1.85,4,-2.0,38.0,26.65,0.0,0.0,0.0,v3_stability_ranker,strong_price_momentum,14930.0,0.2994,0.5281,0.1002,10938.0,10189.5,3.0619,0.14,pykrx,,,,,,,,,data/raw/price_002990_20260414_20260812.csv,213,False,Broad evaluation pool candidate,265,False,Broad evaluation pool candidate
066430,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,39.65,39.65,39.65,51.75,51.75,0,52.91,-2.0,2,10.0,0.0,3.26,0.0,0.0,0,0,39.65,v2_conservative_ranker,46.5,-3.0,1,5.0,0.0,7.62,0.0,41.88,41.88,v3_stability_ranker,neutral,2270.0,0.0365,-0.0087,0.1367,2175.0,2082.85,0.2977,0.0926,pykrx,,,,,,,,,data/raw/price_066430_20260414_20260812.csv,214,False,Broad evaluation pool candidate,189,False,Broad evaluation pool candidate
036630,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,39.62,39.62,39.62,45.73,45.73,0,43.92,-2.0,2,4.3,0.0,0.0,0.0,0.0,0,0,39.62,v2_conservative_ranker,37.21,-3.0,1,11.63,0.0,0.0,0.0,46.84,46.84,v3_stability_ranker,neutral,7000.0,-0.0127,-0.0411,-0.0278,6974.0,6929.0,0.468,0.0358,pykrx,,,,,,,,,data/raw/price_036630_20260414_20260812.csv,215,False,Broad evaluation pool candidate,170,False,Broad evaluation pool candidate
488900,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,39.52,39.52,39.52,94.01,94.01,0,71.0,2.51,3,10.0,23.82,3.16,0.0,0.0,0,0,39.52,v2_conservative_ranker,25.88,8.0,6,2.0,36.0,7.46,0.0,0.0,0.0,v3_stability_ranker,price_momentum,11290.0,-0.0309,0.2903,0.5487,10388.0,8405.0,1.5015,0.0916,pykrx,,,,,,,,,data/raw/price_488900_20260414_20260812.csv,216,False,Broad evaluation pool candidate,266,False,Broad evaluation pool candidate
004710,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,38.98,38.98,38.98,50.61,50.61,0,51.33,0.0,2,10.0,0.0,4.35,0.0,0.0,0,0,38.98,v2_conservative_ranker,48.5,2.0,1,5.0,0.0,9.36,0.0,47.14,47.14,v3_stability_ranker,neutral,8020.0,0.0204,0.0375,-0.0407,7534.0,7778.0,0.8162,0.1035,pykrx,,,,,,,,,data/raw/price_004710_20260414_20260812.csv,217,False,Broad evaluation pool candidate,167,False,Broad evaluation pool candidate
062970,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,38.93,38.93,38.93,85.3,85.3,0,67.0,1.41,3,8.87,22.22,1.39,0.0,0.0,0,0,38.93,v2_conservative_ranker,25.0,8.0,6,2.92,33.51,4.62,0.0,3.78,3.78,v3_stability_ranker,price_momentum,3040.0,-0.013,0.3075,0.5124,2896.0,2467.75,1.2813,0.0739,pykrx,,,,,,,,,data/raw/price_062970_20260414_20260812.csv,218,False,Broad evaluation pool candidate,256,False,Broad evaluation pool candidate
189330,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,38.71,38.71,38.71,94.73,94.73,0,71.0,3.11,3,10.0,25.0,3.4,0.0,0.0,0,0,38.71,v2_conservative_ranker,25.0,8.0,6,-2.0,36.0,7.84,0.0,0.0,0.0,v3_stability_ranker,price_momentum,15400.0,-0.0877,0.4013,0.6998,13658.0,10467.5,1.6219,0.094,pykrx,,,,,,,,,data/raw/price_189330_20260414_20260812.csv,219,False,Broad evaluation pool candidate,267,False,Broad evaluation pool candidate
061970,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,37.79,37.79,37.79,44.36,44.36,0,46.84,-2.0,2,8.21,0.0,0.84,0.0,0.0,0,0,37.79,v2_conservative_ranker,40.5,-3.0,1,6.74,0.0,3.74,0.0,41.5,41.5,v3_stability_ranker,neutral,4030.0,-0.0183,-0.0207,-0.0025,4037.0,3890.0,0.2324,0.0684,pykrx,,,,,,,,,data/raw/price_061970_20260414_20260812.csv,220,False,Broad evaluation pool candidate,191,False,Broad evaluation pool candidate
475400,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,37.79,37.79,37.79,51.06,51.06,0,50.31,-2.0,2,10.0,0.0,2.52,0.0,0.0,0,0,37.79,v2_conservative_ranker,32.86,-3.0,1,2.0,3.86,6.43,0.0,22.57,22.57,v3_stability_ranker,neutral,20300.0,-0.0073,-0.0469,0.3311,20450.0,17880.5,0.2913,0.0852,pykrx,,,,,,,,,data/raw/price_475400_20260414_20260812.csv,221,False,Broad evaluation pool candidate,235,False,Broad evaluation pool candidate
115160,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,37.54,37.54,37.54,40.06,40.06,0,43.16,-2.0,2,5.62,0.0,0.0,0.0,0.0,0,0,37.54,v2_conservative_ranker,38.0,-3.0,1,9.98,0.0,0.29,0.0,45.69,45.69,v3_stability_ranker,neutral,5580.0,0.0,-0.0141,-0.0124,5540.0,5746.0,0.4614,0.0468,pykrx,,,,,,,,,data/raw/price_115160_20260414_20260812.csv,222,False,Broad evaluation pool candidate,171,False,Broad evaluation pool candidate
290720,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,37.32,37.32,37.32,40.98,40.98,0,42.17,-2.0,2,4.85,0.0,0.0,0.0,0.0,0,0,37.32,v2_conservative_ranker,38.0,-3.0,1,6.94,0.48,0.0,0.0,42.46,42.46,v3_stability_ranker,neutral,3070.0,0.0478,-0.0238,-0.0129,3026.0,3065.75,0.6738,0.0404,pykrx,,,,,,,,,data/raw/price_290720_20260414_20260812.csv,223,False,Broad evaluation pool candidate,187,False,Broad evaluation pool candidate
348340,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,37.27,37.27,37.27,46.72,46.72,0,46.47,-2.0,2,8.29,0.0,0.91,0.0,0.0,0,0,37.27,v2_conservative_ranker,43.15,-3.0,1,6.64,0.0,3.86,0.0,43.93,43.93,v3_stability_ranker,neutral,20600.0,-0.0048,-0.0419,0.0475,20260.0,19199.7,0.5745,0.0691,pykrx,,,,,,,,,data/raw/price_348340_20260414_20260812.csv,224,False,Broad evaluation pool candidate,181,False,Broad evaluation pool candidate
078590,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,37.23,37.23,37.23,66.38,66.38,0,61.87,-2.0,2,10.0,8.64,6.0,0.0,0.0,0,0,37.23,v2_conservative_ranker,43.0,-3.0,1,-2.0,13.46,10.0,0.0,15.54,15.54,v3_stability_ranker,price_momentum,3405.0,-0.0422,0.0287,0.7197,3527.0,2933.65,0.2509,0.1368,pykrx,,,,,,,,,data/raw/price_078590_20260414_20260812.csv,225,False,Broad evaluation pool candidate,245,False,Broad evaluation pool candidate
009150,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,36.89,36.89,36.89,50.23,50.23,0,49.53,0.0,2,10.0,0.0,4.64,0.0,0.0,0,0,36.89,v2_conservative_ranker,46.5,2.0,1,1.0,2.18,9.82,0.0,38.5,38.5,v3_stability_ranker,neutral,1335000.0,0.0578,-0.0155,0.0595,1275600.0,1249150.0,0.8016,0.1064,pykrx,,,,,,,,,data/raw/price_009150_20260414_20260812.csv,226,False,Broad evaluation pool candidate,198,False,Broad evaluation pool candidate
465770,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,36.56,36.56,36.56,47.41,47.41,0,52.56,-2.0,2,10.0,0.0,6.0,0.0,0.0,0,0,36.56,v2_conservative_ranker,43.39,-3.0,1,2.0,0.0,10.0,0.0,33.39,33.39,v3_stability_ranker,neutral,2925.0,-0.0331,0.0754,-0.1136,2988.0,3310.0,0.2579,0.1404,pykrx,,,,,,,,,data/raw/price_465770_20260414_20260812.csv,227,False,Broad evaluation pool candidate,212,False,Broad evaluation pool candidate
001420,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,36.48,36.48,36.48,38.55,38.55,0,36.68,2.28,3,5.47,0.0,0.0,0.0,0.0,0,0,36.48,v2_conservative_ranker,29.87,8.0,6,6.16,0.0,0.1,0.0,49.94,49.94,v3_stability_ranker,neutral,2590.0,-0.0717,-0.053,-0.0864,2625.0,2706.0,1.4558,0.0456,pykrx,,,,,,,,,data/raw/price_001420_20260414_20260812.csv,228,False,Broad evaluation pool candidate,151,False,Broad evaluation pool candidate
011330,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,36.47,36.47,36.47,103.0,103.0,0,71.0,0.0,3,10.0,23.21,4.32,0.0,0.0,0,0,36.47,v2_conservative_ranker,25.0,-8.95,4,2.0,36.0,17.31,0.0,0.0,0.0,v3_stability_ranker,price_momentum,5260.0,0.0154,0.5029,0.488,5330.0,4149.5,5.5954,0.1032,pykrx,,,,,,,,,data/raw/price_011330_20260414_20260812.csv,229,False,Broad evaluation pool candidate,268,False,Broad evaluation pool candidate
009810,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,36.35,36.35,36.35,38.97,38.97,0,41.11,-2.0,2,4.76,0.0,0.0,0.0,0.0,0,0,36.35,v2_conservative_ranker,35.56,-3.0,1,11.04,0.0,0.0,0.0,44.61,44.61,v3_stability_ranker,neutral,1877.0,-0.0079,-0.0305,-0.0239,1900.0,1914.35,0.5316,0.0397,pykrx,,,,,,,,,data/raw/price_009810_20260414_20260812.csv,230,False,Broad evaluation pool candidate,175,False,Broad evaluation pool candidate
033540,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,36.18,36.18,36.18,33.17,33.17,0,39.15,0.0,0,2.96,0.0,0.0,0.0,0.0,0,0,36.18,v2_conservative_ranker,32.0,-5.0,0,13.29,0.0,0.0,0.0,40.3,40.3,v3_stability_ranker,neutral,787.0,0.0,0.0,-0.1672,787.0,809.2,0.0,0.0247,pykrx,,,,,,,,,data/raw/price_033540_20260414_20260812.csv,231,False,Broad evaluation pool candidate,194,False,Broad evaluation pool candidate
064350,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,36.09,36.09,36.09,42.11,42.11,0,44.19,-2.0,2,7.69,0.0,0.41,0.0,0.0,0,0,36.09,v2_conservative_ranker,35.36,-3.0,1,7.38,0.0,3.06,0.0,37.69,37.69,v3_stability_ranker,neutral,146500.0,0.0361,-0.0081,-0.1143,145840.0,144180.0,0.5069,0.0641,pykrx,,,,,,,,,data/raw/price_064350_20260414_20260812.csv,232,False,Broad evaluation pool candidate,203,False,Broad evaluation pool candidate
322780,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,35.93,35.93,35.93,37.34,37.34,0,40.89,-2.0,2,4.97,0.0,0.0,0.0,0.0,0,0,35.93,v2_conservative_ranker,35.42,-3.0,1,10.79,0.0,0.0,0.0,44.21,44.21,v3_stability_ranker,neutral,1950.0,-0.0005,-0.0323,-0.025,1956.8,2045.25,0.3262,0.0414,pykrx,,,,,,,,,data/raw/price_322780_20260414_20260812.csv,233,False,Broad evaluation pool candidate,178,False,Broad evaluation pool candidate
263750,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,35.79,35.79,35.79,60.63,60.63,0,42.34,0.0,3,5.54,0.0,4.0,0.0,0.0,0,0,35.79,v2_conservative_ranker,32.42,-9.0,4,6.07,0.0,0.19,0.0,33.29,33.29,v3_stability_ranker,price_momentum,31550.0,-0.145,-0.0895,-0.0761,35080.0,34072.5,6.5644,0.0462,pykrx,,,,low_attention,no_risk_noise,,,,data/raw/price_263750_20260414_20260812.csv,234,False,Broad evaluation pool candidate,214,False,Broad evaluation pool candidate
210980,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,35.21,35.21,35.21,47.66,47.66,0,50.83,-2.0,2,10.0,0.0,5.62,0.0,0.0,0,0,35.21,v2_conservative_ranker,45.0,-3.0,1,5.0,0.0,10.0,0.0,38.0,38.0,v3_stability_ranker,price_momentum,4750.0,-0.0246,0.0383,-0.3949,5178.0,5148.75,0.3057,0.1162,pykrx,,,,,,,,,data/raw/price_210980_20260414_20260812.csv,235,False,Broad evaluation pool candidate,201,False,Broad evaluation pool candidate
092040,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,34.94,34.94,34.94,37.33,37.33,0,38.54,0.0,2,5.59,0.0,0.0,0.0,0.0,0,0,34.94,v2_conservative_ranker,31.3,2.0,6,10.01,0.0,0.26,0.0,49.05,49.05,v3_stability_ranker,neutral,1081.0,-0.0064,-0.0331,-0.0901,1060.2,1125.2,0.9667,0.0466,pykrx,,,,,,,,,data/raw/price_092040_20260414_20260812.csv,236,False,Broad evaluation pool candidate,155,False,Broad evaluation pool candidate
069640,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,34.63,34.63,34.63,59.25,59.25,0,52.94,-2.0,2,6.19,12.12,0.0,0.0,0.0,0,0,34.63,v2_conservative_ranker,32.5,-3.0,1,6.26,18.38,1.06,0.0,17.32,17.32,v3_stability_ranker,neutral,1423.0,0.0135,-0.0206,0.5417,1424.4,1167.7,0.7455,0.0516,pykrx,,,,,,,,,data/raw/price_069640_20260414_20260812.csv,237,False,Broad evaluation pool candidate,240,False,Broad evaluation pool candidate
179530,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,34.38,34.38,34.38,36.47,36.47,0,41.16,-2.0,2,6.78,0.0,0.0,0.0,0.0,0,0,34.38,v2_conservative_ranker,32.5,-3.0,1,8.53,0.0,1.84,0.0,37.18,37.18,v3_stability_ranker,neutral,1990.0,-0.01,-0.1441,0.0045,2042.0,1941.95,0.7179,0.0565,pykrx,,,,,,,,,data/raw/price_179530_20260414_20260812.csv,238,False,Broad evaluation pool candidate,204,False,Broad evaluation pool candidate
431190,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,34.35,34.35,34.35,44.41,44.41,0,46.37,-2.0,2,9.83,0.0,2.19,0.0,0.0,0,0,34.35,v2_conservative_ranker,38.62,-3.0,1,2.0,1.29,5.9,0.0,31.43,31.43,v3_stability_ranker,neutral,2745.0,0.0262,-0.0985,0.1534,2629.0,2418.25,0.4312,0.0819,pykrx,,,,,,,,,data/raw/price_431190_20260414_20260812.csv,239,False,Broad evaluation pool candidate,219,False,Broad evaluation pool candidate
017670,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,33.91,33.91,33.91,39.39,39.39,0,41.04,-2.0,2,7.13,0.0,0.0,0.0,0.0,0,0,33.91,v2_conservative_ranker,39.53,-3.0,1,8.09,0.0,2.3,0.0,43.31,43.31,v3_stability_ranker,neutral,87800.0,0.0209,-0.0559,0.0465,87620.0,88045.0,0.7666,0.0594,pykrx,,,,,,,,,data/raw/price_017670_20260414_20260812.csv,240,False,Broad evaluation pool candidate,182,False,Broad evaluation pool candidate
065650,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,33.89,33.89,33.89,35.26,35.26,0,35.66,1.89,3,6.66,0.0,0.0,0.0,0.0,0,0,33.89,v2_conservative_ranker,28.48,8.0,6,8.68,0.0,1.68,0.0,49.48,49.48,v3_stability_ranker,neutral,1739.0,0.0199,-0.044,-0.1412,1746.0,1837.25,1.3777,0.0555,pykrx,,,,,,,,,data/raw/price_065650_20260414_20260812.csv,241,False,Broad evaluation pool candidate,154,False,Broad evaluation pool candidate
006490,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,33.85,33.85,33.85,35.3,35.3,0,43.34,0.0,0,8.45,0.0,1.04,0.0,0.0,0,0,33.85,v2_conservative_ranker,34.5,-5.0,0,6.44,0.0,4.06,0.0,31.88,31.88,v3_stability_ranker,neutral,898.0,0.0,0.0034,-0.4206,910.8,993.15,0.0,0.0704,pykrx,,,,,,,,,data/raw/price_006490_20260414_20260812.csv,242,False,Broad evaluation pool candidate,218,False,Broad evaluation pool candidate
065770,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,33.34,33.34,33.34,35.47,35.47,0,40.78,-2.0,2,7.33,0.0,0.11,0.0,0.0,0,0,33.34,v2_conservative_ranker,34.5,-3.0,1,7.83,0.0,2.58,0.0,37.76,37.76,v3_stability_ranker,neutral,1627.0,-0.0006,-0.0222,-0.2215,1618.0,1588.1,0.2994,0.0611,pykrx,,,,,,,,,data/raw/price_065770_20260414_20260812.csv,243,False,Broad evaluation pool candidate,202,False,Broad evaluation pool candidate
223310,2026-08-12,2026-08-12,2026-08-12,2026-08-12,AVOID,negative,33.31,33.31,33.31,35.6,35.6,0,36.86,0.0,2,5.56,0.0,0.0,0.0,0.0,0,0,33.31,v2_conservative_ranker,30.48,2.0,6,10.05,0.0,0.21,0.0,48.33,48.33,v3_stability_ranker,neutral,3855.0,-0.035,-0.094,-0.0039,3867.0,3991.0,0.9705,0.0463,pykrx,,,,,,,,,data/raw/price_223310_20260414_20260812.csv,244,False,Broad evaluation pool candidate,159,False,Broad evaluation pool candidate
