stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
009540,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,42.61,42.61,42.61,48.64,45.64,3,47.66,-2.0,2,4.36,0.0,0.0,0.0,0.7,0,0,42.61,v2_conservative_ranker,44.0,-3.0,1,11.55,0.0,0.0,1.0,52.55,52.55,v3_stability_ranker,neutral,360500.0,0.0,0.0,0.0761,357100.0,375875.0,0.2448,0.0363,pykrx,,,,high_attention,no_risk_noise,,,,data/raw/price_009540_20260429_20260827.csv,197,False,Broad evaluation pool candidate,108,False,Broad evaluation pool candidate
027040,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,42.56,42.56,42.56,46.59,46.59,0,50.49,-2.0,2,7.6,0.0,0.33,0.0,0.0,0,0,42.56,v2_conservative_ranker,44.0,-3.0,1,7.51,0.0,2.93,0.0,46.58,46.58,v3_stability_ranker,neutral,1935.0,0.0036,-0.0051,0.1727,1911.8,1918.5,0.1323,0.0633,pykrx,,,,,,,,,data/raw/price_027040_20260429_20260827.csv,198,False,Broad evaluation pool candidate,183,False,Broad evaluation pool candidate
366030,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,42.47,42.47,42.47,53.16,53.16,0,48.07,-2.0,2,5.6,0.0,0.0,0.0,0.0,0,0,42.47,v2_conservative_ranker,40.96,-3.0,1,10.0,0.0,0.27,0.0,48.68,48.68,v3_stability_ranker,neutral,5240.0,-0.0187,-0.0693,0.2186,5219.0,4779.25,0.4599,0.0467,pykrx,,,,,,,,,data/raw/price_366030_20260429_20260827.csv,199,False,Broad evaluation pool candidate,162,False,Broad evaluation pool candidate
126880,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,42.42,42.42,42.42,43.04,43.04,0,45.71,-2.0,2,3.29,0.0,0.0,0.0,0.0,0,0,42.42,v2_conservative_ranker,44.0,-3.0,1,12.89,0.0,0.0,0.0,54.89,54.89,v3_stability_ranker,neutral,2560.0,0.0,-0.0116,0.0535,2538.0,2650.5,0.0437,0.0274,pykrx,,,,,,,,,data/raw/price_126880_20260429_20260827.csv,200,False,Broad evaluation pool candidate,92,False,Broad evaluation pool candidate
054220,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,42.0,42.0,42.0,50.31,50.31,0,47.92,-2.0,2,5.92,0.0,0.0,0.0,0.0,0,0,42.0,v2_conservative_ranker,34.31,-3.0,1,9.61,0.0,0.69,0.0,41.23,41.23,v3_stability_ranker,neutral,1587.0,0.0141,-0.0708,0.235,1581.8,1565.75,0.0533,0.0493,pykrx,,,,,,,,,data/raw/price_054220_20260429_20260827.csv,201,False,Broad evaluation pool candidate,218,False,Broad evaluation pool candidate
329180,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,41.93,41.93,41.93,45.14,45.14,0,46.02,-2.0,2,4.09,0.0,0.0,0.0,0.0,0,0,41.93,v2_conservative_ranker,44.0,-3.0,1,11.89,0.0,0.0,0.0,53.89,53.89,v3_stability_ranker,neutral,467500.0,0.0065,-0.0168,0.0772,461000.0,484275.0,0.3953,0.0341,pykrx,,,,,,,,,data/raw/price_329180_20260429_20260827.csv,202,False,Broad evaluation pool candidate,99,False,Broad evaluation pool candidate
340360,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,41.86,41.86,41.86,49.01,49.01,0,47.34,-2.0,2,5.48,0.0,0.0,0.0,0.0,0,0,41.86,v2_conservative_ranker,40.37,-3.0,1,10.14,0.0,0.11,0.0,48.4,48.4,v3_stability_ranker,neutral,868.0,-0.0247,-0.0766,0.1746,891.0,890.55,0.0852,0.0457,pykrx,,,,,,,,,data/raw/price_340360_20260429_20260827.csv,203,False,Broad evaluation pool candidate,167,False,Broad evaluation pool candidate
253450,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,41.81,41.81,41.81,44.58,44.58,0,46.45,-2.0,2,4.64,0.0,0.0,0.0,0.0,0,0,41.81,v2_conservative_ranker,44.0,-3.0,1,11.2,0.0,0.0,0.0,53.2,53.2,v3_stability_ranker,neutral,21750.0,-0.0068,-0.0068,0.061,21510.0,22722.5,0.3471,0.0387,pykrx,,,,,,,,,data/raw/price_253450_20260429_20260827.csv,204,False,Broad evaluation pool candidate,102,False,Broad evaluation pool candidate
223220,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,41.76,41.76,41.76,47.06,47.06,0,47.24,2.35,3,10.0,0.0,3.83,0.0,0.0,0,3,41.76,v2_conservative_ranker,42.5,8.0,6,2.0,0.0,8.53,0.0,49.97,49.97,v3_stability_ranker,neutral,172.0,0.0,0.0424,-0.4361,180.0,230.9,1.4694,0.0983,pykrx,,,,,,,,,data/raw/price_223220_20260429_20260827.csv,205,False,Broad evaluation pool candidate,149,False,Broad evaluation pool candidate
069640,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,41.72,41.72,41.72,51.6,51.6,0,49.2,-2.0,2,6.43,1.05,0.0,0.0,0.0,0,0,41.72,v2_conservative_ranker,30.49,-3.0,1,8.96,4.67,1.38,0.0,31.41,31.41,v3_stability_ranker,neutral,1398.0,-0.0312,-0.058,0.3733,1444.0,1393.8,0.1267,0.0536,pykrx,,,,,,,,,data/raw/price_069640_20260429_20260827.csv,206,False,Broad evaluation pool candidate,258,False,Broad evaluation pool candidate
002460,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,41.59,41.59,41.59,41.86,41.86,0,44.43,-2.0,2,2.84,0.0,0.0,0.0,0.0,0,0,41.59,v2_conservative_ranker,38.0,-3.0,1,13.45,0.0,0.0,0.0,49.45,49.45,v3_stability_ranker,neutral,10660.0,-0.0166,-0.0037,-0.0056,10588.0,11165.5,0.1465,0.0237,pykrx,,,,,,,,,data/raw/price_002460_20260429_20260827.csv,207,False,Broad evaluation pool candidate,154,False,Broad evaluation pool candidate
419540,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,41.5,41.5,41.5,50.82,50.82,0,47.0,-2.0,2,5.5,0.0,0.0,0.0,0.0,0,0,41.5,v2_conservative_ranker,29.02,-3.0,1,10.13,3.28,0.13,0.0,33.74,33.74,v3_stability_ranker,neutral,3290.0,0.0202,-0.0886,0.3456,3324.0,3182.75,0.3771,0.0458,pykrx,,,,,,,,,data/raw/price_419540_20260429_20260827.csv,208,False,Broad evaluation pool candidate,246,False,Broad evaluation pool candidate
247660,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,41.49,41.49,41.49,82.88,82.88,0,66.99,1.1,3,10.0,17.0,2.6,0.0,0.0,0,0,41.49,v2_conservative_ranker,39.0,8.0,6,2.0,26.0,6.56,0.0,22.44,22.44,v3_stability_ranker,price_momentum,3490.0,0.0014,0.4451,0.1711,3019.0,2670.5,1.2207,0.086,pykrx,,,,,,,,,data/raw/price_247660_20260429_20260827.csv,209,False,Broad evaluation pool candidate,290,False,Broad evaluation pool candidate
000950,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,41.44,41.44,41.44,51.14,55.14,-4,49.63,-2.0,2,3.49,0.0,0.0,0.0,4.7,0,0,41.44,v2_conservative_ranker,33.26,-3.0,1,12.63,1.2,0.0,7.2,35.49,35.49,v3_stability_ranker,neutral,33450.0,-0.0162,-0.0537,0.3041,34190.0,31815.0,0.2371,0.0291,pykrx,,,,medium_attention,risk_noise_detected,,,,data/raw/price_000950_20260429_20260827.csv,210,False,Broad evaluation pool candidate,238,False,Broad evaluation pool candidate
025980,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,41.43,41.43,41.43,66.5,66.5,0,59.96,-2.0,2,6.91,11.62,0.0,0.0,0.0,0,0,41.43,v2_conservative_ranker,35.0,-3.0,1,5.36,17.68,2.02,0.0,18.66,18.66,v3_stability_ranker,price_momentum,5270.0,0.0057,0.0096,0.5685,5242.0,4354.0,0.2164,0.0576,pykrx,,,,,,,,,data/raw/price_025980_20260429_20260827.csv,211,False,Broad evaluation pool candidate,295,False,Broad evaluation pool candidate
014970,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,41.42,41.42,41.42,52.7,56.7,-4,52.62,-2.0,2,2.4,0.0,0.0,0.0,8.8,0,0,41.42,v2_conservative_ranker,46.5,-3.0,1,14.0,0.0,0.0,13.4,45.1,45.1,v3_stability_ranker,neutral,4380.0,-0.0045,-0.0135,0.1421,4373.0,4347.5,0.1575,0.02,pykrx,,,,medium_attention,risk_noise_detected,,,,data/raw/price_014970_20260429_20260827.csv,212,False,Broad evaluation pool candidate,190,False,Broad evaluation pool candidate
187870,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,41.29,41.29,41.29,46.48,46.48,0,48.47,-2.0,2,7.18,0.0,0.0,0.0,0.0,0,0,41.29,v2_conservative_ranker,37.71,-3.0,1,8.03,0.0,2.37,0.0,41.37,41.37,v3_stability_ranker,neutral,11190.0,-0.0036,-0.0253,0.2283,11040.0,11673.5,0.1657,0.0598,pykrx,,,,,,,,,data/raw/price_187870_20260429_20260827.csv,213,False,Broad evaluation pool candidate,217,False,Broad evaluation pool candidate
005710,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,41.16,41.16,41.16,41.51,41.51,0,43.31,-2.0,2,2.15,0.0,0.0,0.0,0.0,0,0,41.16,v2_conservative_ranker,38.0,-3.0,1,14.31,0.0,0.0,0.0,50.31,50.31,v3_stability_ranker,neutral,10820.0,-0.0164,-0.0208,0.0112,10972.0,11244.0,0.1359,0.0179,pykrx,,,,,,,,,data/raw/price_005710_20260429_20260827.csv,214,False,Broad evaluation pool candidate,125,False,Broad evaluation pool candidate
248070,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,41.1,41.1,41.1,43.2,43.2,0,45.09,-2.0,2,3.98,0.0,0.0,0.0,0.0,0,0,41.1,v2_conservative_ranker,44.0,-3.0,1,12.02,0.0,0.0,0.0,54.02,54.02,v3_stability_ranker,neutral,13200.0,-0.003,-0.0149,0.0451,13070.0,14033.0,0.2928,0.0332,pykrx,,,,,,,,,data/raw/price_248070_20260429_20260827.csv,215,False,Broad evaluation pool candidate,98,False,Broad evaluation pool candidate
006260,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,41.04,41.04,41.04,49.26,49.26,0,49.56,-2.0,2,7.92,0.0,0.6,0.0,0.0,0,0,41.04,v2_conservative_ranker,36.28,-3.0,1,3.1,1.33,3.36,0.0,32.7,32.7,v3_stability_ranker,neutral,309000.0,0.0528,-0.0144,0.269,295800.0,307325.0,0.5497,0.066,pykrx,,,,low_attention,no_risk_noise,,,,data/raw/price_006260_20260429_20260827.csv,216,False,Broad evaluation pool candidate,252,False,Broad evaluation pool candidate
402490,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,41.02,41.02,41.02,47.26,47.26,0,48.84,-2.0,2,7.54,0.0,0.28,0.0,0.0,0,0,41.02,v2_conservative_ranker,35.86,-3.0,1,7.58,0.05,2.85,0.0,38.54,38.54,v3_stability_ranker,neutral,6790.0,0.0149,-0.0216,0.2811,6544.0,6842.0,0.2832,0.0628,pykrx,,,,,,,,,data/raw/price_402490_20260429_20260827.csv,217,False,Broad evaluation pool candidate,226,False,Broad evaluation pool candidate
217730,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,40.97,40.97,40.97,45.21,45.21,0,48.13,-2.0,2,7.16,0.0,0.0,0.0,0.0,0,0,40.97,v2_conservative_ranker,44.0,-3.0,1,8.04,0.0,2.35,0.0,47.69,47.69,v3_stability_ranker,neutral,2365.0,0.0085,-0.0287,0.1855,2334.0,2435.0,0.1293,0.0597,pykrx,,,,,,,,,data/raw/price_217730_20260429_20260827.csv,218,False,Broad evaluation pool candidate,175,False,Broad evaluation pool candidate
199290,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,40.97,40.97,40.97,59.27,59.27,0,45.23,3.0,3,8.87,0.0,1.39,0.0,0.0,0,0,40.97,v2_conservative_ranker,42.69,-1.72,4,5.92,0.0,9.01,0.0,41.88,41.88,v3_stability_ranker,neutral,400.0,0.0256,-0.0476,0.0283,387.4,393.35,3.0143,0.0739,pykrx,,,,,,,,,data/raw/price_199290_20260429_20260827.csv,219,False,Broad evaluation pool candidate,209,False,Broad evaluation pool candidate
059270,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,40.84,40.84,40.84,43.91,43.91,0,45.75,-2.0,2,4.91,0.0,0.0,0.0,0.0,0,0,40.84,v2_conservative_ranker,40.62,-3.0,1,10.87,0.0,0.0,0.0,49.48,49.48,v3_stability_ranker,neutral,5660.0,-0.0035,-0.0423,0.1423,5622.0,5815.0,0.1852,0.0409,pykrx,,,,,,,,,data/raw/price_059270_20260429_20260827.csv,220,False,Broad evaluation pool candidate,153,False,Broad evaluation pool candidate
073190,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,40.74,40.74,40.74,56.78,56.78,0,55.0,0.0,0,6.26,8.0,0.0,0.0,0.0,0,0,40.74,v2_conservative_ranker,32.5,-5.0,0,6.17,10.0,1.15,0.0,22.52,22.52,v3_stability_ranker,neutral,1622.0,0.0,0.0,0.6931,1622.0,1466.85,0.0,0.0522,pykrx,,,,,,,,,data/raw/price_073190_20260429_20260827.csv,221,False,Broad evaluation pool candidate,289,False,Broad evaluation pool candidate
082270,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,40.69,40.69,40.69,45.15,45.15,0,47.71,-2.0,2,7.02,0.0,0.0,0.0,0.0,0,0,40.69,v2_conservative_ranker,44.0,-3.0,1,8.22,0.0,2.16,0.0,48.06,48.06,v3_stability_ranker,neutral,10750.0,-0.0156,-0.0165,0.1245,10510.0,11184.0,0.4039,0.0585,pykrx,,,,,,,,,data/raw/price_082270_20260429_20260827.csv,222,False,Broad evaluation pool candidate,169,False,Broad evaluation pool candidate
460940,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,40.68,40.68,40.68,45.35,45.35,0,47.46,-2.0,2,6.78,0.0,0.0,0.0,0.0,0,0,40.68,v2_conservative_ranker,32.14,-3.0,1,8.53,1.32,1.84,0.0,35.51,35.51,v3_stability_ranker,neutral,5180.0,0.0137,-0.0354,0.3064,5100.0,5213.0,0.09,0.0565,pykrx,,,,,,,,,data/raw/price_460940_20260429_20260827.csv,223,False,Broad evaluation pool candidate,237,False,Broad evaluation pool candidate
215480,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,40.65,40.65,40.65,46.75,46.75,0,44.76,-2.0,2,4.12,0.0,0.0,0.0,0.0,0,0,40.65,v2_conservative_ranker,40.61,-3.0,1,11.86,0.0,0.0,0.0,50.47,50.47,v3_stability_ranker,neutral,2015.0,0.0126,-0.0736,0.0892,2051.6,2031.65,0.18,0.0343,pykrx,,,,,,,,,data/raw/price_215480_20260429_20260827.csv,224,False,Broad evaluation pool candidate,124,False,Broad evaluation pool candidate
009150,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,40.53,40.53,40.53,55.55,55.55,0,54.0,-2.0,2,10.0,0.0,3.47,0.0,0.0,0,0,40.53,v2_conservative_ranker,36.19,-3.0,1,5.0,3.15,7.95,0.0,28.08,28.08,v3_stability_ranker,neutral,1382000.0,0.0391,-0.01,0.3431,1341600.0,1305650.0,0.4252,0.0947,pykrx,,,,,,,,,data/raw/price_009150_20260429_20260827.csv,225,False,Broad evaluation pool candidate,269,False,Broad evaluation pool candidate
475580,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,40.44,40.44,40.44,48.54,48.54,0,47.0,-2.0,2,6.56,0.0,0.0,0.0,0.0,0,0,40.44,v2_conservative_ranker,31.09,-3.0,1,8.79,0.37,1.55,0.0,35.97,35.97,v3_stability_ranker,neutral,7660.0,0.0119,-0.0881,0.2874,7610.0,7398.0,0.1363,0.0547,pykrx,,,,,,,,,data/raw/price_475580_20260429_20260827.csv,226,False,Broad evaluation pool candidate,235,False,Broad evaluation pool candidate
018470,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,40.38,40.38,40.38,38.92,38.92,0,42.94,0.0,0,2.56,0.0,0.0,0.0,0.0,0,0,40.38,v2_conservative_ranker,35.34,-5.0,0,13.8,0.0,0.0,0.0,44.15,44.15,v3_stability_ranker,neutral,973.0,0.0,0.0,-0.059,973.0,1012.45,0.0,0.0213,pykrx,,,,,,,,,data/raw/price_018470_20260429_20260827.csv,227,False,Broad evaluation pool candidate,195,False,Broad evaluation pool candidate
337840,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,40.38,40.38,40.38,52.04,52.04,0,48.93,-2.0,2,2.54,0.0,0.0,6.0,0.0,0,0,40.38,v2_conservative_ranker,46.5,-3.0,1,13.82,0.0,0.0,9.0,49.32,49.32,v3_stability_ranker,neutral,6370.0,0.0,-0.0109,0.0291,6376.0,6259.0,0.2993,0.0212,pykrx,,,,,,6,2,2,data/raw/price_337840_20260429_20260827.csv,228,False,Broad evaluation pool candidate,155,False,Broad evaluation pool candidate
006490,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,40.2,40.2,40.2,39.95,39.95,0,44.92,0.0,0,4.73,0.0,0.0,0.0,0.0,0,0,40.2,v2_conservative_ranker,38.0,-5.0,0,11.09,0.0,0.0,0.0,44.09,44.09,v3_stability_ranker,neutral,898.0,0.0,0.0,-0.0022,898.0,900.15,0.0,0.0394,pykrx,,,,,,,,,data/raw/price_006490_20260429_20260827.csv,229,False,Broad evaluation pool candidate,196,False,Broad evaluation pool candidate
215380,2026-08-27,2026-08-27,2026-08-27,2026-08-27,AVOID,negative,39.8,39.8,39.8,40.01,40.01,0,43.32,-2.0,2,3.52,0.0,0.0,0.0,0.0,0,0,39.8,v2_conservative_ranker,38.0,-3.0,1,12.61,0.0,0.0,0.0,48.61,48.61,v3_stability_ranker,neutral,2190.0,-0.0113,-0.009,-0.0223,2185.0,2276.0,0.1584,0.0293,pykrx,,,,,,,,,data/raw/price_215380_20260429_20260827.csv,230,False,Broad evaluation pool candidate,165,False,Broad evaluation pool candidate
440110,2026-08-27,2026-08-27,2026-08-27,2026-08-27,AVOID,negative,39.62,39.62,39.62,52.66,52.66,0,51.97,-2.0,2,10.0,0.0,2.35,0.0,0.0,0,0,39.62,v2_conservative_ranker,36.31,-3.0,1,5.0,0.0,6.16,0.0,33.15,33.15,v3_stability_ranker,neutral,63900.0,0.0208,-0.0303,0.2704,62940.0,62430.0,0.2809,0.0835,pykrx,,,,,,,,,data/raw/price_440110_20260429_20260827.csv,231,False,Broad evaluation pool candidate,249,False,Broad evaluation pool candidate
115530,2026-08-27,2026-08-27,2026-08-27,2026-08-27,AVOID,negative,39.61,39.61,39.61,56.09,56.09,0,53.99,-2.0,2,6.38,8.0,0.0,0.0,0.0,0,0,39.61,v2_conservative_ranker,32.5,-3.0,1,6.02,10.0,1.31,0.0,25.21,25.21,v3_stability_ranker,neutral,2950.0,0.0017,-0.0101,0.6536,2957.0,2648.0,0.0699,0.0532,pykrx,,,,,,,,,data/raw/price_115530_20260429_20260827.csv,232,False,Broad evaluation pool candidate,283,False,Broad evaluation pool candidate
348340,2026-08-27,2026-08-27,2026-08-27,2026-08-27,AVOID,negative,39.35,39.35,39.35,46.56,46.56,0,47.17,-2.0,2,7.54,0.0,0.28,0.0,0.0,0,0,39.35,v2_conservative_ranker,40.94,-3.0,1,7.58,0.0,2.85,0.0,43.67,43.67,v3_stability_ranker,neutral,19330.0,0.0147,-0.0383,0.2132,19226.0,19904.75,0.4444,0.0628,pykrx,,,,,,,,,data/raw/price_348340_20260429_20260827.csv,233,False,Broad evaluation pool candidate,201,False,Broad evaluation pool candidate
166090,2026-08-27,2026-08-27,2026-08-27,2026-08-27,AVOID,negative,39.28,39.28,39.28,45.31,45.31,0,48.13,-2.0,2,8.1,0.0,0.75,0.0,0.0,0,0,39.28,v2_conservative_ranker,44.0,-3.0,1,6.88,0.0,3.6,0.0,45.27,45.27,v3_stability_ranker,neutral,54200.0,0.0246,-0.0287,0.1925,53300.0,55442.5,0.217,0.0675,pykrx,,,,,,,,,data/raw/price_166090_20260429_20260827.csv,234,False,Broad evaluation pool candidate,189,False,Broad evaluation pool candidate
119850,2026-08-27,2026-08-27,2026-08-27,2026-08-27,AVOID,negative,39.09,39.09,39.09,64.38,64.38,0,59.8,-2.0,2,10.0,8.0,2.71,0.0,0.0,0,0,39.09,v2_conservative_ranker,35.0,-3.0,1,5.0,10.0,6.74,0.0,21.26,21.26,v3_stability_ranker,price_momentum,50500.0,-0.0213,0.008,0.7657,50050.0,49165.0,0.2636,0.0871,pykrx,,,,,,,,,data/raw/price_119850_20260429_20260827.csv,235,False,Broad evaluation pool candidate,293,False,Broad evaluation pool candidate
348370,2026-08-27,2026-08-27,2026-08-27,2026-08-27,AVOID,negative,39.07,39.07,39.07,67.24,67.24,0,60.91,1.11,3,10.0,15.4,3.55,0.0,0.0,0,3,39.07,v2_conservative_ranker,40.5,8.0,6,1.0,22.0,8.08,0.0,25.42,25.42,v3_stability_ranker,neutral,22400.0,0.1746,0.0591,0.5145,19188.0,21211.5,1.2221,0.0955,pykrx,,,,,,,,,data/raw/price_348370_20260429_20260827.csv,236,False,Broad evaluation pool candidate,280,False,Broad evaluation pool candidate
263750,2026-08-27,2026-08-27,2026-08-27,2026-08-27,AVOID,negative,38.62,38.62,38.62,40.63,40.63,0,43.52,-2.0,2,4.9,0.0,0.0,0.0,0.0,0,0,38.62,v2_conservative_ranker,38.0,-3.0,1,10.88,0.0,0.0,0.0,46.88,46.88,v3_stability_ranker,neutral,31900.0,-0.0169,-0.0047,-0.0289,32380.0,33137.5,0.4379,0.0408,pykrx,,,,,,,,,data/raw/price_263750_20260429_20260827.csv,237,False,Broad evaluation pool candidate,178,False,Broad evaluation pool candidate
001740,2026-08-27,2026-08-27,2026-08-27,2026-08-27,AVOID,negative,38.49,38.49,38.49,41.4,41.4,0,43.79,-2.0,2,5.3,0.0,0.0,0.0,0.0,0,0,38.49,v2_conservative_ranker,44.0,-3.0,1,10.37,0.0,0.0,0.0,52.37,52.37,v3_stability_ranker,neutral,6880.0,0.0058,-0.0269,0.0424,6834.0,7358.5,0.3979,0.0442,pykrx,,,,,,,,,data/raw/price_001740_20260429_20260827.csv,238,False,Broad evaluation pool candidate,112,False,Broad evaluation pool candidate
084180,2026-08-27,2026-08-27,2026-08-27,2026-08-27,AVOID,negative,38.48,38.48,38.48,48.47,48.47,0,49.88,-2.0,2,9.49,0.0,1.91,0.0,0.0,0,0,38.48,v2_conservative_ranker,42.86,-3.0,1,5.13,0.0,5.46,0.0,40.54,40.54,v3_stability_ranker,neutral,588.0,-0.02,-0.0455,0.1552,609.6,571.2,0.1958,0.0791,pykrx,,,,,,,,,data/raw/price_084180_20260429_20260827.csv,239,False,Broad evaluation pool candidate,220,False,Broad evaluation pool candidate
009830,2026-08-27,2026-08-27,2026-08-27,2026-08-27,AVOID,negative,38.42,38.42,38.42,52.21,52.21,0,49.18,-2.0,2,6.23,4.54,0.0,0.0,0.0,0,0,38.42,v2_conservative_ranker,27.84,-3.0,1,9.21,8.54,1.1,0.0,25.41,25.41,v3_stability_ranker,neutral,33150.0,0.0076,-0.0582,0.4508,32520.0,32037.5,0.203,0.0519,pykrx,,,,,,,,,data/raw/price_009830_20260429_20260827.csv,240,False,Broad evaluation pool candidate,281,False,Broad evaluation pool candidate
270520,2026-08-27,2026-08-27,2026-08-27,2026-08-27,AVOID,negative,38.19,38.19,38.19,44.07,44.07,0,42.46,-2.0,2,4.27,0.0,0.0,0.0,0.0,0,0,38.19,v2_conservative_ranker,39.02,-3.0,1,11.66,0.0,0.0,0.0,48.68,48.68,v3_stability_ranker,neutral,3470.0,-0.0212,-0.0622,0.1051,3616.0,3664.25,0.7663,0.0356,pykrx,,,,medium_attention,no_risk_noise,,,,data/raw/price_270520_20260429_20260827.csv,241,False,Broad evaluation pool candidate,163,False,Broad evaluation pool candidate
109740,2026-08-27,2026-08-27,2026-08-27,2026-08-27,AVOID,negative,38.12,38.12,38.12,41.86,41.86,0,45.13,-2.0,2,7.01,0.0,0.0,0.0,0.0,0,0,38.12,v2_conservative_ranker,44.0,-3.0,1,8.24,0.0,2.14,0.0,48.1,48.1,v3_stability_ranker,neutral,4360.0,0.0259,-0.0147,0.0456,4269.0,4365.5,0.4815,0.0584,pykrx,,,,,,,,,data/raw/price_109740_20260429_20260827.csv,242,False,Broad evaluation pool candidate,168,False,Broad evaluation pool candidate
376270,2026-08-27,2026-08-27,2026-08-27,2026-08-27,AVOID,negative,38.04,38.04,38.04,42.87,42.87,0,43.38,-2.0,2,5.34,0.0,0.0,0.0,0.0,0,0,38.04,v2_conservative_ranker,39.46,-3.0,1,10.32,0.0,0.0,0.0,47.78,47.78,v3_stability_ranker,neutral,39000.0,-0.0262,-0.0568,0.1159,39840.0,41407.5,0.5335,0.0445,pykrx,,,,,,,,,data/raw/price_376270_20260429_20260827.csv,243,False,Broad evaluation pool candidate,172,False,Broad evaluation pool candidate
468530,2026-08-27,2026-08-27,2026-08-27,2026-08-27,AVOID,negative,37.99,37.99,37.99,71.8,71.8,0,64.34,-2.0,2,10.0,13.54,2.81,0.0,0.0,0,0,37.99,v2_conservative_ranker,43.0,-3.0,1,2.0,20.4,6.9,0.0,15.7,15.7,v3_stability_ranker,price_momentum,37500.0,-0.0013,0.0534,1.2852,36210.0,30184.0,0.7434,0.0881,pykrx,,,,,,,,,data/raw/price_468530_20260429_20260827.csv,244,False,Broad evaluation pool candidate,299,False,Broad evaluation pool candidate
196450,2026-08-27,2026-08-27,2026-08-27,2026-08-27,AVOID,negative,37.92,37.92,37.92,37.97,37.97,0,44.78,0.0,0,6.86,0.0,0.0,0.0,0.0,0,0,37.92,v2_conservative_ranker,38.0,-5.0,0,8.42,0.0,1.95,0.0,39.47,39.47,v3_stability_ranker,neutral,790.0,0.0,0.0,-0.0063,790.0,862.85,0.0,0.0572,pykrx,,,,,,,,,data/raw/price_196450_20260429_20260827.csv,245,False,Broad evaluation pool candidate,224,False,Broad evaluation pool candidate
060900,2026-08-27,2026-08-27,2026-08-27,2026-08-27,AVOID,negative,37.82,37.82,37.82,38.27,38.27,0,42.05,-2.0,2,4.24,0.0,0.0,0.0,0.0,0,0,37.82,v2_conservative_ranker,38.0,-3.0,1,11.71,0.0,0.0,0.0,47.7,47.7,v3_stability_ranker,neutral,3720.0,-0.0027,-0.0133,-0.0462,3736.0,4048.25,0.2402,0.0353,pykrx,,,,,,,,,data/raw/price_060900_20260429_20260827.csv,246,False,Broad evaluation pool candidate,174,False,Broad evaluation pool candidate
